"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,17,"noProc",2.98023223876953e-08,1,0.313492063492063,0,0.735849056603774,0.641545893719807,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.625,0.758620689655172,0.5,0.986301369863014,0.890243902439024,0.818181818181818,0.953488372093023,0.96875,0.625,0.611111111111111,0.714285714285715,0.972972972972973,0.890243902439024,0.9,0.891304347826087,0.96875,0.625,0.611111111111111,0.714285714285714,0.939393939393939,0.625,0.758620689655172,0.5,0.953846153846154,0.625,0.676923076923077,0.588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.141509433962264,0.207547169811321,0.0943396226415094,0.30188679245283,0.226415094339623,0.339622641509434,0.132075471698113,0.962847654628477,0.757621951219512,0.788401253918495,0.726744186046512
"2","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,17,"noProc",2.98023223876953e-08,2,0.313492063492063,0,0.735849056603774,0.641545893719807,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.625,0.758620689655172,0.5,0.986301369863014,0.890243902439024,0.818181818181818,0.953488372093023,0.96875,0.625,0.611111111111111,0.714285714285715,0.972972972972973,0.890243902439024,0.9,0.891304347826087,0.96875,0.625,0.611111111111111,0.714285714285714,0.939393939393939,0.625,0.758620689655172,0.5,0.953846153846154,0.625,0.676923076923077,0.588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.141509433962264,0.207547169811321,0.0943396226415094,0.30188679245283,0.226415094339623,0.339622641509434,0.132075471698113,0.962847654628477,0.757621951219512,0.788401253918495,0.726744186046512
"3","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,17,"noProc",2.98023223876953e-08,4,0.313492063492063,0,0.735849056603774,0.641545893719807,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.625,0.758620689655172,0.5,0.986301369863014,0.890243902439024,0.818181818181818,0.953488372093023,0.96875,0.625,0.611111111111111,0.714285714285715,0.972972972972973,0.890243902439024,0.9,0.891304347826087,0.96875,0.625,0.611111111111111,0.714285714285714,0.939393939393939,0.625,0.758620689655172,0.5,0.953846153846154,0.625,0.676923076923077,0.588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.141509433962264,0.207547169811321,0.0943396226415094,0.30188679245283,0.226415094339623,0.339622641509434,0.132075471698113,0.962847654628477,0.757621951219512,0.788401253918495,0.726744186046512
"4","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,17,"noProc",2.98023223876953e-08,8,0.313492063492063,0,0.735849056603774,0.641545893719807,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.625,0.758620689655172,0.5,0.986301369863014,0.890243902439024,0.818181818181818,0.953488372093023,0.96875,0.625,0.611111111111111,0.714285714285715,0.972972972972973,0.890243902439024,0.9,0.891304347826087,0.96875,0.625,0.611111111111111,0.714285714285714,0.939393939393939,0.625,0.758620689655172,0.5,0.953846153846154,0.625,0.676923076923077,0.588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.141509433962264,0.207547169811321,0.0943396226415094,0.30188679245283,0.226415094339623,0.339622641509434,0.132075471698113,0.962847654628477,0.757621951219512,0.788401253918495,0.726744186046512
"5","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,17,"noProc",2.98023223876953e-08,16,0.313492063492063,0,0.735849056603774,0.641545893719807,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.625,0.758620689655172,0.5,0.986301369863014,0.890243902439024,0.818181818181818,0.953488372093023,0.96875,0.625,0.611111111111111,0.714285714285715,0.972972972972973,0.890243902439024,0.9,0.891304347826087,0.96875,0.625,0.611111111111111,0.714285714285714,0.939393939393939,0.625,0.758620689655172,0.5,0.953846153846154,0.625,0.676923076923077,0.588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.141509433962264,0.207547169811321,0.0943396226415094,0.30188679245283,0.226415094339623,0.339622641509434,0.132075471698113,0.962847654628477,0.757621951219512,0.788401253918495,0.726744186046512
"6","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,17,"noProc",2.98023223876953e-08,32,0.313492063492063,0,0.735849056603774,0.641545893719807,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.625,0.758620689655172,0.5,0.986301369863014,0.890243902439024,0.818181818181818,0.953488372093023,0.96875,0.625,0.611111111111111,0.714285714285715,0.972972972972973,0.890243902439024,0.9,0.891304347826087,0.96875,0.625,0.611111111111111,0.714285714285714,0.939393939393939,0.625,0.758620689655172,0.5,0.953846153846154,0.625,0.676923076923077,0.588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.141509433962264,0.207547169811321,0.0943396226415094,0.30188679245283,0.226415094339623,0.339622641509434,0.132075471698113,0.962847654628477,0.757621951219512,0.788401253918495,0.726744186046512
"7","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,17,"noProc",2.98023223876953e-08,64,0.313492063492063,0,0.735849056603774,0.641545893719807,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.625,0.758620689655172,0.5,0.986301369863014,0.890243902439024,0.818181818181818,0.953488372093023,0.96875,0.625,0.611111111111111,0.714285714285715,0.972972972972973,0.890243902439024,0.9,0.891304347826087,0.96875,0.625,0.611111111111111,0.714285714285714,0.939393939393939,0.625,0.758620689655172,0.5,0.953846153846154,0.625,0.676923076923077,0.588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.141509433962264,0.207547169811321,0.0943396226415094,0.30188679245283,0.226415094339623,0.339622641509434,0.132075471698113,0.962847654628477,0.757621951219512,0.788401253918495,0.726744186046512
"8","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,17,"noProc",2.98023223876953e-08,128,0.313492063492063,0,0.735849056603774,0.641545893719807,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.625,0.758620689655172,0.5,0.986301369863014,0.890243902439024,0.818181818181818,0.953488372093023,0.96875,0.625,0.611111111111111,0.714285714285715,0.972972972972973,0.890243902439024,0.9,0.891304347826087,0.96875,0.625,0.611111111111111,0.714285714285714,0.939393939393939,0.625,0.758620689655172,0.5,0.953846153846154,0.625,0.676923076923077,0.588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.141509433962264,0.207547169811321,0.0943396226415094,0.30188679245283,0.226415094339623,0.339622641509434,0.132075471698113,0.962847654628477,0.757621951219512,0.788401253918495,0.726744186046512
"9","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,17,"noProc",2.98023223876953e-08,256,0.313492063492063,0,0.735849056603774,0.641545893719807,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.625,0.758620689655172,0.5,0.986301369863014,0.890243902439024,0.818181818181818,0.953488372093023,0.96875,0.625,0.611111111111111,0.714285714285715,0.972972972972973,0.890243902439024,0.9,0.891304347826087,0.96875,0.625,0.611111111111111,0.714285714285714,0.939393939393939,0.625,0.758620689655172,0.5,0.953846153846154,0.625,0.676923076923077,0.588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.141509433962264,0.207547169811321,0.0943396226415094,0.30188679245283,0.226415094339623,0.339622641509434,0.132075471698113,0.962847654628477,0.757621951219512,0.788401253918495,0.726744186046512
"10","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,17,"noProc",2.98023223876953e-08,512,0.313492063492063,0,0.735849056603774,0.641545893719807,0.641329265922507,0.8167535666854,0.311320754716981,3.39582258814854e-19,NA,0.939393939393939,0.625,0.758620689655172,0.5,0.986301369863014,0.890243902439024,0.818181818181818,0.953488372093023,0.96875,0.625,0.611111111111111,0.714285714285715,0.972972972972973,0.890243902439024,0.9,0.891304347826087,0.96875,0.625,0.611111111111111,0.714285714285714,0.939393939393939,0.625,0.758620689655172,0.5,0.953846153846154,0.625,0.676923076923077,0.588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.141509433962264,0.207547169811321,0.0943396226415094,0.30188679245283,0.226415094339623,0.339622641509434,0.132075471698113,0.962847654628477,0.757621951219512,0.788401253918495,0.726744186046512
