"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.424242424242424,0.794520547945205,0.482758620689655,0.753246753246753,0.482758620689655,0.424242424242424,0.451612903225806,0.311320754716981,0.132075471698113,0.273584905660377,0.609381486093815
"Class: 2",0.125,1,1,0.796116504854369,1,0.125,0.222222222222222,0.226415094339623,0.0283018867924528,0.0283018867924528,0.5625
"Class: 3",0.689655172413793,0.506493506493506,0.344827586206897,0.8125,0.344827586206897,0.689655172413793,0.459770114942529,0.273584905660377,0.188679245283019,0.547169811320755,0.59807433945365
"Class: 4",0.4,0.906976744186046,0.5,0.866666666666667,0.5,0.4,0.444444444444444,0.188679245283019,0.0754716981132075,0.150943396226415,0.653488372093023
