"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,15,"noProc",2.98023223876953e-08,1,0.313492063492063,0,0.830188679245283,0.769286577992745,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,1,0.708333333333333,0.896551724137931,0.6,0.972602739726027,0.975609756097561,0.883116883116883,0.941860465116279,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.919540229885057,0.957746478873239,0.910112359550562,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.708333333333333,0.896551724137931,0.6,0.970588235294118,0.790697674418605,0.8125,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.160377358490566,0.245283018867925,0.113207547169811,0.330188679245283,0.179245283018868,0.330188679245283,0.160377358490566,0.986301369863014,0.841971544715447,0.889834303627407,0.77093023255814
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,15,"noProc",2.98023223876953e-08,2,0.313492063492063,0,0.830188679245283,0.769286577992745,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,1,0.708333333333333,0.896551724137931,0.6,0.972602739726027,0.975609756097561,0.883116883116883,0.941860465116279,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.919540229885057,0.957746478873239,0.910112359550562,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.708333333333333,0.896551724137931,0.6,0.970588235294118,0.790697674418605,0.8125,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.160377358490566,0.245283018867925,0.113207547169811,0.330188679245283,0.179245283018868,0.330188679245283,0.160377358490566,0.986301369863014,0.841971544715447,0.889834303627407,0.77093023255814
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,15,"noProc",2.98023223876953e-08,4,0.313492063492063,0,0.830188679245283,0.769286577992745,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,1,0.708333333333333,0.896551724137931,0.6,0.972602739726027,0.975609756097561,0.883116883116883,0.941860465116279,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.919540229885057,0.957746478873239,0.910112359550562,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.708333333333333,0.896551724137931,0.6,0.970588235294118,0.790697674418605,0.8125,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.160377358490566,0.245283018867925,0.113207547169811,0.330188679245283,0.179245283018868,0.330188679245283,0.160377358490566,0.986301369863014,0.841971544715447,0.889834303627407,0.77093023255814
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,15,"noProc",2.98023223876953e-08,8,0.313492063492063,0,0.830188679245283,0.769286577992745,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,1,0.708333333333333,0.896551724137931,0.6,0.972602739726027,0.975609756097561,0.883116883116883,0.941860465116279,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.919540229885057,0.957746478873239,0.910112359550562,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.708333333333333,0.896551724137931,0.6,0.970588235294118,0.790697674418605,0.8125,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.160377358490566,0.245283018867925,0.113207547169811,0.330188679245283,0.179245283018868,0.330188679245283,0.160377358490566,0.986301369863014,0.841971544715447,0.889834303627407,0.77093023255814
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,15,"noProc",2.98023223876953e-08,16,0.313492063492063,0,0.830188679245283,0.769286577992745,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,1,0.708333333333333,0.896551724137931,0.6,0.972602739726027,0.975609756097561,0.883116883116883,0.941860465116279,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.919540229885057,0.957746478873239,0.910112359550562,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.708333333333333,0.896551724137931,0.6,0.970588235294118,0.790697674418605,0.8125,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.160377358490566,0.245283018867925,0.113207547169811,0.330188679245283,0.179245283018868,0.330188679245283,0.160377358490566,0.986301369863014,0.841971544715447,0.889834303627407,0.77093023255814
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,15,"noProc",2.98023223876953e-08,32,0.313492063492063,0,0.830188679245283,0.769286577992745,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,1,0.708333333333333,0.896551724137931,0.6,0.972602739726027,0.975609756097561,0.883116883116883,0.941860465116279,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.919540229885057,0.957746478873239,0.910112359550562,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.708333333333333,0.896551724137931,0.6,0.970588235294118,0.790697674418605,0.8125,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.160377358490566,0.245283018867925,0.113207547169811,0.330188679245283,0.179245283018868,0.330188679245283,0.160377358490566,0.986301369863014,0.841971544715447,0.889834303627407,0.77093023255814
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,15,"noProc",2.98023223876953e-08,64,0.313492063492063,0,0.830188679245283,0.769286577992745,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,1,0.708333333333333,0.896551724137931,0.6,0.972602739726027,0.975609756097561,0.883116883116883,0.941860465116279,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.919540229885057,0.957746478873239,0.910112359550562,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.708333333333333,0.896551724137931,0.6,0.970588235294118,0.790697674418605,0.8125,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.160377358490566,0.245283018867925,0.113207547169811,0.330188679245283,0.179245283018868,0.330188679245283,0.160377358490566,0.986301369863014,0.841971544715447,0.889834303627407,0.77093023255814
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,15,"noProc",2.98023223876953e-08,128,0.313492063492063,0,0.830188679245283,0.769286577992745,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,1,0.708333333333333,0.896551724137931,0.6,0.972602739726027,0.975609756097561,0.883116883116883,0.941860465116279,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.919540229885057,0.957746478873239,0.910112359550562,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.708333333333333,0.896551724137931,0.6,0.970588235294118,0.790697674418605,0.8125,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.160377358490566,0.245283018867925,0.113207547169811,0.330188679245283,0.179245283018868,0.330188679245283,0.160377358490566,0.986301369863014,0.841971544715447,0.889834303627407,0.77093023255814
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,15,"noProc",2.98023223876953e-08,256,0.313492063492063,0,0.830188679245283,0.769286577992745,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,1,0.708333333333333,0.896551724137931,0.6,0.972602739726027,0.975609756097561,0.883116883116883,0.941860465116279,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.919540229885057,0.957746478873239,0.910112359550562,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.708333333333333,0.896551724137931,0.6,0.970588235294118,0.790697674418605,0.8125,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.160377358490566,0.245283018867925,0.113207547169811,0.330188679245283,0.179245283018868,0.330188679245283,0.160377358490566,0.986301369863014,0.841971544715447,0.889834303627407,0.77093023255814
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,15,"noProc",2.98023223876953e-08,512,0.313492063492063,0,0.830188679245283,0.769286577992745,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,1,0.708333333333333,0.896551724137931,0.6,0.972602739726027,0.975609756097561,0.883116883116883,0.941860465116279,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.919540229885057,0.957746478873239,0.910112359550562,0.942857142857143,0.894736842105263,0.742857142857143,0.705882352941177,1,0.708333333333333,0.896551724137931,0.6,0.970588235294118,0.790697674418605,0.8125,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.160377358490566,0.245283018867925,0.113207547169811,0.330188679245283,0.179245283018868,0.330188679245283,0.160377358490566,0.986301369863014,0.841971544715447,0.889834303627407,0.77093023255814
