"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.583333333333333,0.975609756097561,0.875,0.888888888888889,0.875,0.583333333333333,0.7,0.226415094339623,0.132075471698113,0.150943396226415,0.779471544715447
"Class: 3",0.896551724137931,0.857142857142857,0.702702702702703,0.956521739130435,0.702702702702703,0.896551724137931,0.787878787878788,0.273584905660377,0.245283018867925,0.349056603773585,0.876847290640394
"Class: 4",0.55,0.918604651162791,0.611111111111111,0.897727272727273,0.611111111111111,0.55,0.578947368421053,0.188679245283019,0.10377358490566,0.169811320754717,0.734302325581395
