"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,1,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"2","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,2,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"3","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,4,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"4","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,8,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"5","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,16,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"6","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,32,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"7","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,64,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"8","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,128,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"9","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,256,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"10","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,512,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"11","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"12","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
"13","Phase ~ d_VV_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.330188679245283,0.0492673067205659,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,NA,0.636363636363636,0,0.482758620689655,0,0.410958904109589,0.975609756097561,0.662337662337662,1,0.328125,0,0.35,NA,0.714285714285714,0.769230769230769,0.772727272727273,0.811320754716981,0.328125,0,0.35,NA,0.636363636363636,0,0.482758620689655,0,0.43298969072165,NA,0.405797101449275,NA,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.19811320754717,0,0.132075471698113,0,0.60377358490566,0.0188679245283019,0.377358490566038,0,0.523661270236613,0.48780487804878,0.572548141513659,0.5
