"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,1,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"2","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,2,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"3","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,4,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"4","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,8,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"5","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,16,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"6","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,32,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"7","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,64,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"8","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,128,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"9","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,256,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"10","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,512,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"11","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"12","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"13","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"14","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"15","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"16","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"17","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
"18","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,10,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.481132075471698,0.295808672544993,0.383043319733484,0.580301870501,0.311320754716981,0.000190722283542961,0.00882296233001947,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.835616438356164,0.963414634146341,0.597402597402597,0.895348837209302,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.7625,0.822916666666667,0.836363636363636,0.885057471264368,0.538461538461538,0.7,0.392156862745098,0.526315789473684,0.424242424242424,0.291666666666667,0.689655172413793,0.5,0.474576271186441,0.411764705882353,0.5,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0660377358490566,0.188679245283019,0.0943396226415094,0.245283018867925,0.0943396226415094,0.481132075471698,0.179245283018868,0.629929431299294,0.627540650406504,0.643528884908195,0.697674418604651
