"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.636363636363636,0.410958904109589,0.328125,0.714285714285714,0.328125,0.636363636363636,0.43298969072165,0.311320754716981,0.19811320754717,0.60377358490566,0.523661270236613
"Class: 2",0,0.975609756097561,0,0.769230769230769,0,0,NA,0.226415094339623,0,0.0188679245283019,0.48780487804878
"Class: 3",0.482758620689655,0.662337662337662,0.35,0.772727272727273,0.35,0.482758620689655,0.405797101449275,0.273584905660377,0.132075471698113,0.377358490566038,0.572548141513659
"Class: 4",0,1,NA,0.811320754716981,NA,0,NA,0.188679245283019,0,0,0.5
