"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,1,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"2","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,2,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"3","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,4,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"4","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,8,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"5","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,16,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"6","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,32,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"7","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,64,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"8","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,128,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"9","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,256,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"10","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,512,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"11","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"12","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"13","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"14","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"15","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"16","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"17","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"18","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"19","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",9.5367431640625e-07,128,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"20","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",9.5367431640625e-07,256,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
"21","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","svmRadial",252,106,5,"noProc",9.5367431640625e-07,512,0.313492063492063,0,0.30188679245283,0.0434146341463415,0.21650017323276,0.398681418326286,0.311320754716981,0.618835211024555,0.000519261844498373,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.643835616438356,1,0.558441558441558,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.691176470588235,0.788461538461539,0.716666666666667,0.837209302325581,0.315789473684211,1,0.260869565217391,0.3,0.363636363636364,0.0833333333333333,0.413793103448276,0.3,0.338028169014085,0.153846153846154,0.32,0.3,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0188679245283019,0.113207547169811,0.0566037735849057,0.358490566037736,0.0188679245283019,0.433962264150943,0.188679245283019,0.50373599003736,0.541666666666667,0.486117330944917,0.568604651162791
