"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,1,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
"2","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,2,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
"3","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,4,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
"4","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,8,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
"5","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,16,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
"6","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,32,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
"7","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,64,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
"8","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,128,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
"9","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,256,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
"10","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,512,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
"11","Phase ~ VH_MIN + VH_MIN_1","svmRadial",252,106,2,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.424528301886792,0.207986281234689,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,NA,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.794520547945205,1,0.493506493506494,0.918604651162791,0.5,1,0.370967741935484,0.461538461538461,0.763157894736842,0.780952380952381,0.863636363636364,0.849462365591398,0.5,1,0.370967741935484,0.461538461538462,0.454545454545455,0.0416666666666667,0.793103448275862,0.3,0.476190476190476,0.08,0.505494505494505,0.363636363636364,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.00943396226415094,0.216981132075472,0.0566037735849057,0.283018867924528,0.00943396226415094,0.584905660377358,0.122641509433962,0.62453300124533,0.520833333333333,0.643304970891178,0.609302325581395
