"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.75,0.98780487804878,0.947368421052632,0.931034482758621,0.947368421052632,0.75,0.837209302325581,0.226415094339623,0.169811320754717,0.179245283018868,0.86890243902439
"Class: 3",0.931034482758621,0.896103896103896,0.771428571428571,0.971830985915493,0.771428571428571,0.931034482758621,0.84375,0.273584905660377,0.254716981132075,0.330188679245283,0.913569189431258
"Class: 4",0.7,0.965116279069767,0.823529411764706,0.932584269662921,0.823529411764706,0.7,0.756756756756757,0.188679245283019,0.132075471698113,0.160377358490566,0.832558139534884
