"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.986301369863014,0.96875,0.972972972972973,0.96875,0.939393939393939,0.953846153846154,0.311320754716981,0.292452830188679,0.30188679245283,0.962847654628477
"Class: 2",0.625,0.890243902439024,0.625,0.890243902439024,0.625,0.625,0.625,0.226415094339623,0.141509433962264,0.226415094339623,0.757621951219512
"Class: 3",0.758620689655172,0.818181818181818,0.611111111111111,0.9,0.611111111111111,0.758620689655172,0.676923076923077,0.273584905660377,0.207547169811321,0.339622641509434,0.788401253918495
"Class: 4",0.5,0.953488372093023,0.714285714285715,0.891304347826087,0.714285714285714,0.5,0.588235294117647,0.188679245283019,0.0943396226415094,0.132075471698113,0.726744186046512
