"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,1,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"2","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,2,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"3","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,4,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"4","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,8,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"5","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,16,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"6","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,32,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"7","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,64,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"8","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,128,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"9","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,256,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"10","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,512,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"11","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"12","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"13","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"14","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"15","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"16","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"17","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"18","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"19","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,128,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
"20","Phase ~ VH_MAX","svmRadial",252,106,1,"noProc",9.5367431640625e-07,256,0.313492063492063,0,0.386792452830189,0.168075344119778,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,6.3457898083157e-06,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.876712328767123,0.98780487804878,0.441558441558442,0.86046511627907,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.735632183908046,0.801980198019802,0.790697674418605,0.850574712643678,0.526315789473684,0.8,0.317460317460317,0.368421052631579,0.303030303030303,0.166666666666667,0.689655172413793,0.35,0.384615384615385,0.275862068965517,0.434782608695652,0.358974358974359,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0377358490566038,0.188679245283019,0.0660377358490566,0.179245283018868,0.0471698113207547,0.594339622641509,0.179245283018868,0.589871315898713,0.577235772357724,0.565606806986117,0.605232558139535
