"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.972602739726027,0.941176470588235,0.986111111111111,0.941176470588235,0.96969696969697,0.955223880597015,0.311320754716981,0.30188679245283,0.320754716981132,0.971149854711499
"Class: 2",0.875,0.98780487804878,0.954545454545455,0.964285714285714,0.954545454545455,0.875,0.91304347826087,0.226415094339623,0.19811320754717,0.207547169811321,0.93140243902439
"Class: 3",0.931034482758621,0.948051948051948,0.870967741935484,0.973333333333333,0.870967741935484,0.931034482758621,0.9,0.273584905660377,0.254716981132075,0.292452830188679,0.939543215405284
"Class: 4",0.75,0.953488372093023,0.789473684210526,0.942528735632184,0.789473684210526,0.75,0.769230769230769,0.188679245283019,0.141509433962264,0.179245283018868,0.851744186046512
