"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.972602739726027,0.939393939393939,0.972602739726027,0.939393939393939,0.939393939393939,0.939393939393939,0.311320754716981,0.292452830188679,0.311320754716981,0.955998339559983
"Class: 2",0.708333333333333,0.939024390243902,0.772727272727273,0.916666666666667,0.772727272727273,0.708333333333333,0.739130434782609,0.226415094339623,0.160377358490566,0.207547169811321,0.823678861788618
"Class: 3",0.827586206896552,0.844155844155844,0.666666666666667,0.928571428571429,0.666666666666667,0.827586206896552,0.738461538461539,0.273584905660377,0.226415094339623,0.339622641509434,0.835871025526198
"Class: 4",0.5,0.941860465116279,0.666666666666667,0.89010989010989,0.666666666666667,0.5,0.571428571428572,0.188679245283019,0.0943396226415094,0.141509433962264,0.720930232558139
