"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.393939393939394,0.835616438356164,0.52,0.753086419753086,0.52,0.393939393939394,0.448275862068965,0.311320754716981,0.122641509433962,0.235849056603774,0.614777916147779
"Class: 2",0.0833333333333333,0.975609756097561,0.5,0.784313725490196,0.5,0.0833333333333333,0.142857142857143,0.226415094339623,0.0188679245283019,0.0377358490566038,0.529471544715447
"Class: 3",0.689655172413793,0.532467532467532,0.357142857142857,0.82,0.357142857142857,0.689655172413793,0.470588235294118,0.273584905660377,0.188679245283019,0.528301886792453,0.611061352440663
"Class: 4",0.5,0.872093023255814,0.476190476190476,0.882352941176471,0.476190476190476,0.5,0.48780487804878,0.188679245283019,0.0943396226415094,0.19811320754717,0.686046511627907
