"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.833333333333333,0.963414634146341,0.869565217391304,0.951807228915663,0.869565217391304,0.833333333333333,0.851063829787234,0.226415094339623,0.188679245283019,0.216981132075472,0.898373983739837
"Class: 3",0.931034482758621,0.922077922077922,0.818181818181818,0.972602739726027,0.818181818181818,0.931034482758621,0.870967741935484,0.273584905660377,0.254716981132075,0.311320754716981,0.926556202418271
"Class: 4",0.65,0.976744186046512,0.866666666666666,0.923076923076923,0.866666666666667,0.65,0.742857142857143,0.188679245283019,0.122641509433962,0.141509433962264,0.813372093023256
