"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.708333333333333,0.926829268292683,0.739130434782609,0.91566265060241,0.739130434782609,0.708333333333333,0.723404255319149,0.226415094339623,0.160377358490566,0.216981132075472,0.817581300813008
"Class: 3",0.758620689655172,0.87012987012987,0.6875,0.905405405405405,0.6875,0.758620689655172,0.721311475409836,0.273584905660377,0.207547169811321,0.30188679245283,0.814375279892521
"Class: 4",0.7,0.976744186046512,0.875,0.933333333333333,0.875,0.7,0.777777777777778,0.188679245283019,0.132075471698113,0.150943396226415,0.838372093023256
