"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.833333333333333,0.975609756097561,0.909090909090909,0.952380952380952,0.909090909090909,0.833333333333333,0.869565217391304,0.226415094339623,0.188679245283019,0.207547169811321,0.904471544715447
"Class: 3",0.96551724137931,0.935064935064935,0.848484848484849,0.986301369863014,0.848484848484849,0.96551724137931,0.903225806451613,0.273584905660377,0.264150943396226,0.311320754716981,0.950291088222123
"Class: 4",0.75,0.988372093023256,0.9375,0.944444444444444,0.9375,0.75,0.833333333333333,0.188679245283019,0.141509433962264,0.150943396226415,0.869186046511628
