"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.636363636363636,0.493150684931507,0.362068965517241,0.75,0.362068965517241,0.636363636363636,0.461538461538462,0.311320754716981,0.19811320754717,0.547169811320755,0.564757160647572
"Class: 2",0.166666666666667,0.963414634146341,0.571428571428571,0.797979797979798,0.571428571428571,0.166666666666667,0.258064516129032,0.226415094339623,0.0377358490566038,0.0660377358490566,0.565040650406504
"Class: 3",0.344827586206897,0.74025974025974,0.333333333333333,0.75,0.333333333333333,0.344827586206897,0.338983050847458,0.273584905660377,0.0943396226415094,0.283018867924528,0.542543663233318
"Class: 4",0.05,0.883720930232558,0.0909090909090909,0.8,0.0909090909090909,0.05,0.0645161290322581,0.188679245283019,0.00943396226415094,0.10377358490566,0.466860465116279
