"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.666666666666667,0.951219512195122,0.8,0.906976744186047,0.8,0.666666666666667,0.727272727272727,0.226415094339623,0.150943396226415,0.188679245283019,0.808943089430894
"Class: 3",0.896551724137931,0.857142857142857,0.702702702702703,0.956521739130435,0.702702702702703,0.896551724137931,0.787878787878788,0.273584905660377,0.245283018867925,0.349056603773585,0.876847290640394
"Class: 4",0.55,0.965116279069767,0.785714285714286,0.902173913043478,0.785714285714286,0.55,0.647058823529412,0.188679245283019,0.10377358490566,0.132075471698113,0.757558139534884
