"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.791666666666667,0.963414634146341,0.863636363636364,0.94047619047619,0.863636363636364,0.791666666666667,0.826086956521739,0.226415094339623,0.179245283018868,0.207547169811321,0.877540650406504
"Class: 3",0.896551724137931,0.909090909090909,0.787878787878788,0.958904109589041,0.787878787878788,0.896551724137931,0.838709677419355,0.273584905660377,0.245283018867925,0.311320754716981,0.90282131661442
"Class: 4",0.65,0.965116279069767,0.8125,0.922222222222222,0.8125,0.65,0.722222222222222,0.188679245283019,0.122641509433962,0.150943396226415,0.807558139534884
