"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.945205479452055,0.888888888888889,0.985714285714286,0.888888888888889,0.96969696969697,0.927536231884058,0.311320754716981,0.30188679245283,0.339622641509434,0.957451224574512
"Class: 2",0.791666666666667,0.98780487804878,0.95,0.941860465116279,0.95,0.791666666666667,0.863636363636364,0.226415094339623,0.179245283018868,0.188679245283019,0.889735772357723
"Class: 3",0.862068965517241,0.922077922077922,0.806451612903226,0.946666666666667,0.806451612903226,0.862068965517241,0.833333333333333,0.273584905660377,0.235849056603774,0.292452830188679,0.892073443797582
"Class: 4",0.75,0.953488372093023,0.789473684210526,0.942528735632184,0.789473684210526,0.75,0.769230769230769,0.188679245283019,0.141509433962264,0.179245283018868,0.851744186046512
