"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.708333333333333,0.975609756097561,0.894736842105263,0.919540229885057,0.894736842105263,0.708333333333333,0.790697674418605,0.226415094339623,0.160377358490566,0.179245283018868,0.841971544715447
"Class: 3",0.896551724137931,0.909090909090909,0.787878787878788,0.958904109589041,0.787878787878788,0.896551724137931,0.838709677419355,0.273584905660377,0.245283018867925,0.311320754716981,0.90282131661442
"Class: 4",0.6,0.918604651162791,0.631578947368421,0.908045977011494,0.631578947368421,0.6,0.615384615384615,0.188679245283019,0.113207547169811,0.179245283018868,0.759302325581395
