"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.972602739726027,0.941176470588235,0.986111111111111,0.941176470588235,0.96969696969697,0.955223880597015,0.311320754716981,0.30188679245283,0.320754716981132,0.971149854711499
"Class: 2",0.791666666666667,0.963414634146341,0.863636363636364,0.94047619047619,0.863636363636364,0.791666666666667,0.826086956521739,0.226415094339623,0.179245283018868,0.207547169811321,0.877540650406504
"Class: 3",0.931034482758621,0.922077922077922,0.818181818181818,0.972602739726027,0.818181818181818,0.931034482758621,0.870967741935484,0.273584905660377,0.254716981132075,0.311320754716981,0.926556202418271
"Class: 4",0.65,0.953488372093023,0.764705882352941,0.921348314606742,0.764705882352941,0.65,0.702702702702703,0.188679245283019,0.122641509433962,0.160377358490566,0.801744186046512
