"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.606060606060606,0.452054794520548,0.333333333333333,0.717391304347826,0.333333333333333,0.606060606060606,0.43010752688172,0.311320754716981,0.188679245283019,0.566037735849057,0.529057700290577
"Class: 2",0.125,0.98780487804878,0.75,0.794117647058824,0.75,0.125,0.214285714285714,0.226415094339623,0.0283018867924528,0.0377358490566038,0.55640243902439
"Class: 3",0.448275862068966,0.623376623376623,0.30952380952381,0.75,0.30952380952381,0.448275862068966,0.366197183098592,0.273584905660377,0.122641509433962,0.39622641509434,0.535826242722794
"Class: 4",0,1,NA,0.811320754716981,NA,0,NA,0.188679245283019,0,0,0.5
