"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.986301369863014,0.96875,0.972972972972973,0.96875,0.939393939393939,0.953846153846154,0.311320754716981,0.292452830188679,0.30188679245283,0.962847654628477
"Class: 2",0.708333333333333,0.890243902439024,0.653846153846154,0.9125,0.653846153846154,0.708333333333333,0.68,0.226415094339623,0.160377358490566,0.245283018867925,0.799288617886179
"Class: 3",0.827586206896552,0.883116883116883,0.727272727272727,0.931506849315069,0.727272727272727,0.827586206896552,0.774193548387097,0.273584905660377,0.226415094339623,0.311320754716981,0.855351545006717
"Class: 4",0.55,0.953488372093023,0.733333333333334,0.901098901098901,0.733333333333333,0.55,0.628571428571429,0.188679245283019,0.10377358490566,0.141509433962264,0.751744186046512
